Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 02:43:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:06,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:43:07,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:09,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:43:10,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:12,0.27020,2.01780,2.01780,0.00000
2022-10-29 02:43:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:43:17,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:20,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:43:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:22,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:43:23,0.25500,1.96493,1.96493,0.00000
2022-10-29 02:43:24,0.26531,2.00077,2.00077,0.00000
2022-10-29 02:43:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:43:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:29,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:43:30,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:43:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:43:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:33,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:43:34,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:43:35,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:43:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:43:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:38,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:43:39,0.25377,1.96065,1.96065,0.00000
2022-10-29 02:43:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:43:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:46,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:43:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:43:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:43:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:43:55,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:43:56,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:43:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:43:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:44:00,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:44:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:44:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:44:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:44:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:44:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:44:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:44:07,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:44:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:44:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:44:10,0.25750,1.97363,1.97363,0.00000
